time_diff_sec,marker_index,x,y,z
165.1260130405426,0,7.886055946350098,-0.06190355122089386,0.2977915406227112
165.1593301296234,0,7.892609596252441,-0.06224168464541435,0.2983264923095703
165.19264698028564,0,7.903944969177246,-0.06270774453878403,0.29810822010040283
165.2259635925293,0,7.909379959106445,-0.06297014653682709,0.29831361770629883
165.2592797279358,0,7.897377967834473,-0.062159836292266846,0.2980172038078308
165.29259586334229,0,7.886746406555176,-0.06270883232355118,0.2980351448059082
165.32591152191162,0,7.874996185302734,-0.06201804429292679,0.2978198528289795
165.3592267036438,0,7.852750778198242,-0.06192558631300926,0.2965030372142792
165.3925416469574,0,7.866159915924072,-0.06218060478568077,0.29765909910202026
165.42585611343384,0,7.8782243728637695,-0.06221295893192291,0.29776787757873535
165.45917057991028,0,7.876192092895508,-0.0625101774930954,0.2969028353691101
165.49248480796814,0,7.893856525421143,-0.062325600534677505,0.29833102226257324
165.52582907676697,0,7.89186954498291,-0.06274809688329697,0.2991284728050232
165.55914521217346,0,7.9077324867248535,-0.06244954466819763,0.29965513944625854
165.59246158599854,0,7.864289283752441,-0.06167387217283249,0.29737019538879395
165.6257770061493,0,7.8355631828308105,-0.06145068258047104,0.29690027236938477
165.65909242630005,0,7.8342695236206055,-0.061427462846040726,0.29673027992248535
165.69240713119507,0,7.8665595054626465,-0.06273120641708374,0.2978115677833557
165.7257215976715,0,7.86761999130249,-0.0630856305360794,0.2975147068500519
165.7590355873108,0,7.850223541259766,-0.06212420389056206,0.29677823185920715
165.7923493385315,0,7.8881940841674805,-0.06266605108976364,0.2983074188232422
165.82566261291504,0,7.8850860595703125,-0.06241346523165703,0.29816141724586487
165.85897564888,0,7.872124195098877,-0.06196782737970352,0.2977926433086395
165.8922884464264,0,7.8571062088012695,-0.06236780062317848,0.2984413504600525
165.92560052871704,0,7.875432968139648,-0.0626131147146225,0.29890185594558716
165.9589123725891,0,7.890598297119141,-0.0624239519238472,0.29911357164382935
165.9922239780426,0,7.891898155212402,-0.06246563792228699,0.2990310490131378
166.02553486824036,0,7.946377277374268,-0.06300541758537292,0.30142951011657715
166.05884552001953,0,7.929113864898682,-0.06235063076019287,0.3004090189933777
166.09215569496155,0,7.919469833374023,-0.06253503262996674,0.2999187409877777
166.12546586990356,0,7.911041259765625,-0.06205270439386368,0.2994127571582794
166.15877532958984,0,7.900219917297363,-0.06225162744522095,0.2988084554672241
166.19208455085754,0,7.890829086303711,-0.06137605756521225,0.2981249690055847
166.2253932952881,0,7.867020606994629,-0.0613180473446846,0.2983357310295105
166.25870203971863,0,7.866477966308594,-0.062138862907886505,0.2984386682510376
166.29200983047485,0,7.874385833740234,-0.06244142726063728,0.29798516631126404
166.32531762123108,0,7.883831977844238,-0.061977505683898926,0.29766130447387695
166.35862469673157,0,7.873985767364502,-0.06186811625957489,0.29722219705581665
166.39193177223206,0,7.873526573181152,-0.062110692262649536,0.29692912101745605
166.42523837089539,0,7.887419700622559,-0.061933331191539764,0.29794546961784363
166.45854449272156,0,7.859287738800049,-0.06191396340727806,0.2967814803123474
166.49185037612915,0,7.870677947998047,-0.06197371333837509,0.29752957820892334
166.52515649795532,0,7.862464904785156,-0.06163671985268593,0.29706287384033203
166.55848002433777,0,7.867905616760254,-0.06198306381702423,0.2970084547996521
166.59180331230164,0,7.855353355407715,-0.062178172171115875,0.2970813512802124
166.62512636184692,0,7.855424404144287,-0.062167875468730927,0.29681697487831116
166.65844869613647,0,7.854712963104248,-0.06184253841638565,0.2969534993171692
166.69177103042603,0,7.843966484069824,-0.06162663921713829,0.29690343141555786
166.725093126297,0,7.8432512283325195,-0.06154854968190193,0.29628604650497437
166.7584147453308,0,7.885519027709961,-0.06179124861955643,0.29769203066825867
166.79173612594604,0,7.885392189025879,-0.06243569403886795,0.29819947481155396
166.8250572681427,0,7.884448051452637,-0.06215313822031021,0.29792797565460205
166.85837769508362,0,7.917576789855957,-0.06301000714302063,0.29887422919273376
166.89169812202454,0,7.87345027923584,-0.06292569637298584,0.29705291986465454
166.9250180721283,0,7.88406229019165,-0.06254024803638458,0.29745155572891235
166.95833778381348,0,7.8508501052856445,-0.061413995921611786,0.29627493023872375
166.99165725708008,0,7.847845077514648,-0.0614999458193779,0.296589732170105
167.02497601509094,0,7.907963752746582,-0.06277681887149811,0.29942986369132996
167.05829501152039,0,7.879935264587402,-0.06203165650367737,0.29826849699020386
167.0916132926941,0,7.866411209106445,-0.06176217272877693,0.29738813638687134
167.12493133544922,0,7.886836528778076,-0.062072619795799255,0.2978450357913971
167.15824937820435,0,7.872457504272461,-0.061235345900058746,0.29758453369140625
167.19156670570374,0,7.881694316864014,-0.06141620874404907,0.2977824807167053
167.22488379478455,0,7.85127067565918,-0.06115720421075821,0.29643386602401733
167.2582004070282,0,7.818878173828125,-0.06080009043216705,0.2951827049255371
167.29151678085327,0,7.834637641906738,-0.060754403471946716,0.2956326901912689
167.32483315467834,0,7.841355800628662,-0.061117880046367645,0.2962253987789154
167.35814905166626,0,7.832695007324219,-0.06117859482765198,0.2956234812736511
167.39146447181702,0,7.812729835510254,-0.06184520199894905,0.2956717610359192
167.4247796535492,0,7.872063636779785,-0.06233445554971695,0.2978980243206024
167.4580945968628,0,7.860963344573975,-0.062276244163513184,0.29779142141342163
167.49140906333923,0,7.880856513977051,-0.06173347681760788,0.29795387387275696
167.52472376823425,0,7.887057781219482,-0.06287464499473572,0.29724472761154175
167.55805706977844,0,7.901777267456055,-0.062184467911720276,0.29798194766044617
167.5913906097412,0,7.907096862792969,-0.06262585520744324,0.2981605529785156
167.62509274482727,0,7.949500560760498,-0.0634501576423645,0.299993634223938
167.65879726409912,0,7.876547813415527,-0.06245678663253784,0.29597359895706177
167.69250345230103,0,7.8577880859375,-0.06244206428527832,0.29584068059921265
167.72621178627014,0,7.845639228820801,-0.06234763562679291,0.2953561544418335
167.75992226600647,0,7.852384567260742,-0.06265154480934143,0.2956201434135437
167.79363465309143,0,7.866538047790527,-0.06232178956270218,0.29609179496765137
167.8273491859436,0,7.815496444702148,-0.06186728924512863,0.2937175929546356
167.861065864563,0,7.847718238830566,-0.06249033287167549,0.2945922017097473
167.894784450531,0,7.8840718269348145,-0.06392168253660202,0.2960132360458374
167.92850518226624,0,7.818124771118164,-0.06229235976934433,0.29437848925590515
167.96222805976868,0,7.833738327026367,-0.06293287128210068,0.29499351978302
167.99595284461975,0,7.847968101501465,-0.06179220229387283,0.29531410336494446
168.02967977523804,0,7.8281755447387695,-0.062060657888650894,0.2953009605407715
168.06340885162354,0,7.842445373535156,-0.06254194676876068,0.29654568433761597
168.09713983535767,0,7.882116317749023,-0.06320691853761673,0.29750311374664307
168.1308732032776,0,7.886161804199219,-0.06284430623054504,0.29679521918296814
168.16460824012756,0,7.903439044952393,-0.06390310823917389,0.2978830933570862
168.19834542274475,0,7.91840124130249,-0.06539289653301239,0.2977631986141205
168.23208475112915,0,7.944265365600586,-0.06512358039617538,0.29975342750549316
168.26582598686218,0,7.933871746063232,-0.06416310369968414,0.2999078929424286
168.29956936836243,0,7.889721870422363,-0.06364881992340088,0.29732030630111694
168.33331489562988,0,7.840751647949219,-0.061500903218984604,0.29610639810562134
168.36706256866455,0,7.851797103881836,-0.06198767572641373,0.2961311340332031
168.40081214904785,0,7.817895889282227,-0.062043242156505585,0.2943176031112671
168.43456387519836,0,7.812170028686523,-0.06161755323410034,0.29507216811180115
168.4683175086975,0,7.870143890380859,-0.0628751888871193,0.29764848947525024
168.50207328796387,0,7.88558292388916,-0.06312096118927002,0.29827356338500977
168.53583121299744,0,7.886251926422119,-0.06252208352088928,0.29719796776771545
168.56959104537964,0,7.908822536468506,-0.06359685957431793,0.29848581552505493
168.6033434867859,0,7.910444259643555,-0.06426025927066803,0.29834914207458496
168.63662576675415,0,7.842020511627197,-0.06327621638774872,0.2955835461616516
168.66990756988525,0,7.883790969848633,-0.06312096863985062,0.2977820038795471
168.70318865776062,0,7.875343322753906,-0.062286626547575,0.2978488802909851
168.73646903038025,0,7.881044864654541,-0.06312688440084457,0.29883718490600586
168.7697491645813,0,7.89362907409668,-0.06274052709341049,0.29884564876556396
168.80302810668945,0,7.899737358093262,-0.06287883222103119,0.29906177520751953
168.83630681037903,0,7.9011406898498535,-0.06281691789627075,0.2991998791694641
168.86958479881287,0,7.9218549728393555,-0.06321490556001663,0.2995913624763489
168.90286207199097,0,7.914942741394043,-0.06110174581408501,0.2988860011100769
168.93613862991333,0,7.92086935043335,-0.05959204584360123,0.29932522773742676
168.96941494941711,0,7.922059535980225,-0.0590955913066864,0.29961979389190674
169.00269031524658,0,7.933764457702637,-0.05970274657011032,0.29998502135276794
169.0359649658203,0,7.890022277832031,-0.06231686472892761,0.3034650683403015
169.06923913955688,0,7.9417877197265625,-0.07004350423812866,0.31222447752952576
169.1025128364563,0,7.926394462585449,-0.07857733964920044,0.3248266577720642
169.13578534126282,0,8.020524978637695,-0.08738258481025696,0.34591954946517944
169.16905784606934,0,7.903872489929199,-0.09317594766616821,0.36162906885147095
169.20232939720154,0,7.90985107421875,-0.09874586760997772,0.3834593594074249
169.23560047149658,0,8.007461547851562,-0.10461168736219406,0.4078899919986725
169.2688708305359,0,8.036441802978516,-0.1071019098162651,0.42824357748031616
169.30214071273804,0,8.013570785522461,-0.10589258372783661,0.4409825801849365
169.33540964126587,0,8.015278816223145,-0.10227446258068085,0.453472763299942
169.36867809295654,0,8.141103744506836,-0.10061423480510712,0.46790996193885803
169.40194606781006,0,8.101821899414062,-0.09564416855573654,0.4703524112701416
169.43521308898926,0,8.149185180664062,-0.09095951914787292,0.4737975597381592
169.46847987174988,0,8.124019622802734,-0.08448293805122375,0.4711121618747711
169.50174570083618,0,8.169229507446289,-0.07938317954540253,0.4696385860443115
169.53501105308533,0,8.207571983337402,-0.07494524121284485,0.4674505591392517
169.56827569007874,0,8.228776931762695,-0.07240164279937744,0.4603148400783539
169.6015419960022,0,8.303915977478027,-0.070602647960186,0.45418450236320496
169.6348967552185,0,8.32978630065918,-0.06824493408203125,0.44397634267807007
169.66839742660522,0,8.301206588745117,-0.06698808073997498,0.427625834941864
169.70190024375916,0,8.35367202758789,-0.06670114398002625,0.4158385992050171
169.73540472984314,0,8.394793510437012,-0.06804848462343216,0.4013350009918213
169.7689118385315,0,8.408123970031738,-0.06894551217556,0.38649943470954895
169.80242085456848,0,8.344788551330566,-0.06901969015598297,0.37135547399520874
169.83593225479126,0,8.359964370727539,-0.07059495896100998,0.36207786202430725
169.8694453239441,0,8.315999984741211,-0.07068401575088501,0.35259538888931274
169.90296077728271,0,8.392964363098145,-0.07264678925275803,0.34995245933532715
169.93647837638855,0,8.428924560546875,-0.07156214118003845,0.3464336097240448
169.96999788284302,0,8.490079879760742,-0.0699668899178505,0.3453598916530609
170.00351977348328,0,8.507429122924805,-0.06773947179317474,0.3427175283432007
170.03704380989075,0,8.493671417236328,-0.06527727097272873,0.3391790986061096
170.07056951522827,0,8.483095169067383,-0.06302441656589508,0.33692479133605957
170.1040976047516,0,8.487369537353516,-0.061508744955062866,0.33541181683540344
170.1376280784607,0,8.486019134521484,-0.06031663715839386,0.33314597606658936
170.17116045951843,0,8.454885482788086,-0.05819238722324371,0.3298799693584442
170.20469498634338,0,8.457775115966797,-0.05668138712644577,0.3283132314682007
170.23823142051697,0,8.420554161071777,-0.05572351813316345,0.32549551129341125
170.27177023887634,0,8.449258804321289,-0.055715955793857574,0.3245242238044739
170.30531120300293,0,8.444208145141602,-0.0555262453854084,0.323161244392395
170.33885407447815,0,8.478580474853516,-0.05479854717850685,0.3231962323188782
170.37239933013916,0,8.553326606750488,-0.05459556728601456,0.3249830901622772
170.4059464931488,0,8.560922622680664,-0.05514862388372421,0.32388225197792053
170.43949580192566,0,8.574958801269531,-0.054941512644290924,0.32354748249053955
170.4730474948883,0,8.603965759277344,-0.05440925806760788,0.323877215385437
170.506600856781,0,8.55997371673584,-0.05264116823673248,0.32103776931762695
170.5401566028595,0,8.524076461791992,-0.05235325172543526,0.3179071545600891
170.5737144947052,0,8.52598762512207,-0.05155179277062416,0.3175208568572998
170.60727453231812,0,8.513519287109375,-0.05034995824098587,0.3168568015098572
170.64083242416382,0,8.462488174438477,-0.04905697703361511,0.31398260593414307
170.67415595054626,0,8.450090408325195,-0.048139821738004684,0.3139258027076721
170.7074794769287,0,8.475997924804688,-0.0488225519657135,0.31515341997146606
170.740802526474,0,8.484464645385742,-0.04896985739469528,0.3157370090484619
170.7741255760193,0,8.508255004882812,-0.05027886480093002,0.31626924872398376
170.80744814872742,0,8.513813018798828,-0.05108309164643288,0.31602293252944946
170.8407700061798,0,8.489324569702148,-0.05045907199382782,0.3153114914894104
170.87409210205078,0,8.482288360595703,-0.05001116544008255,0.3152976334095001
170.9074137210846,0,8.458877563476562,-0.051048070192337036,0.31321626901626587
170.94073462486267,0,8.430887222290039,-0.05106446146965027,0.3132866621017456
170.97405576705933,0,8.412056922912598,-0.05193798989057541,0.31158673763275146
171.00737619400024,0,8.463951110839844,-0.05344659090042114,0.3131365180015564
171.04069662094116,0,8.473138809204102,-0.054831527173519135,0.3144168257713318
171.07401657104492,0,8.520772933959961,-0.05609232932329178,0.31628742814064026
171.1073362827301,0,8.51230239868164,-0.05600728094577789,0.3159262537956238
171.14065551757812,0,8.466535568237305,-0.05612676218152046,0.3140333890914917
171.17397475242615,0,8.471323013305664,-0.05637001991271973,0.31421810388565063
171.20729327201843,0,8.478464126586914,-0.05616294592618942,0.31450027227401733
171.24061155319214,0,8.47226619720459,-0.05652403086423874,0.315021812915802
171.27392983436584,0,8.478944778442383,-0.0559312105178833,0.3150828778743744
